event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,59392.18668980012,FLUX,-1.7106420852549896e-06,7.781607033613228e-06,,,,AT2020wey.json,945,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59393.18239580002,FLUX,-1.822538696313412e-06,8.382559751878536e-06,,,,AT2020wey.json,946,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59393.18336809985,FLUX,-1.3887679807768872e-05,7.682425200383397e-06,,,,AT2020wey.json,947,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59393.18432869995,FLUX,-4.289218300560235e-06,8.094176228691964e-06,,,,AT2020wey.json,948,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59393.185300900135,FLUX,-5.647637724620594e-06,8.251083953425164e-06,,,,AT2020wey.json,949,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59393.18626159988,FLUX,2.460865846358964e-06,7.758538526054915e-06,,,,AT2020wey.json,950,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59483.493761599995,FLUX,-6.490282703274001e-06,8.106908158422858e-06,,,,AT2020wey.json,951,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59487.50631939992,FLUX,4.4668373517439065e-06,8.195861072903074e-06,,,,AT2020wey.json,953,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59496.43412039988,FLUX,5.005796851682396e-06,5.08785617122306e-06,,,,AT2020wey.json,954,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59500.50732639991,FLUX,8.252404415112728e-06,4.377511130527389e-06,,,,AT2020wey.json,956,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59501.487916700076,FLUX,-5.424902143769211e-06,3.906342785487277e-06,,,,AT2020wey.json,959,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59501.50771989999,FLUX,-8.78716308065381e-06,4.164036903064444e-06,,,,AT2020wey.json,960,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59502.48991899984,FLUX,3.235777756725116e-06,6.4850922721567366e-06,,,,AT2020wey.json,963,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59503.408472199924,FLUX,2.0376112236631228e-07,7.757983542885198e-06,,,,AT2020wey.json,964,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59503.432453699876,FLUX,-3.509721951775306e-06,6.489465834459155e-06,,,,AT2020wey.json,965,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59509.455613399856,FLUX,5.44143497384801e-06,7.173683867868907e-06,,,,AT2020wey.json,971,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59511.39465280017,FLUX,-1.5074483867564887e-05,1.0585731718071055e-05,,,,AT2020wey.json,972,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59512.47031249991,FLUX,7.90894797296555e-06,6.688187926659756e-06,,,,AT2020wey.json,975,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59512.51737269992,FLUX,3.95630974615175e-06,6.203045330919424e-06,,,,AT2020wey.json,977,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59517.51266200002,FLUX,6.333920209600012e-06,4.055153979050943e-06,,,,AT2020wey.json,979,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59518.51589119993,FLUX,5.057746652043784e-06,3.7537702949411607e-06,,,,AT2020wey.json,981,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59521.45622690022,FLUX,2.772465906908483e-06,4.515119932197432e-06,,,,AT2020wey.json,982,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59521.46585649997,FLUX,-2.8544543440609253e-06,3.973369294480408e-06,,,,AT2020wey.json,983,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59521.46679400001,FLUX,-4.813141555722309e-06,4.224902964194651e-06,,,,AT2020wey.json,984,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59522.46958329994,FLUX,-2.26106497322973e-06,3.7950976571586795e-06,,,,AT2020wey.json,989,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59522.49254629994,FLUX,-3.7681404285028904e-07,3.582720895698154e-06,,,,AT2020wey.json,990,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59523.48745370004,FLUX,-2.365905652345385e-06,3.845525653712397e-06,,,,AT2020wey.json,994,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59523.51181709999,FLUX,2.0340252043244454e-07,3.7195491832548865e-06,,,,AT2020wey.json,995,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59524.36887730006,FLUX,1.0151875242087155e-05,4.221840035121903e-06,,,,AT2020wey.json,997,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59524.45315970015,FLUX,7.396949695642526e-07,3.8019768269782445e-06,,,,AT2020wey.json,998,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59525.36453700019,FLUX,-1.4455235808311815e-06,4.360680517571586e-06,,,,AT2020wey.json,1001,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59525.44996530004,FLUX,-2.585858509820398e-07,3.863371899613715e-06,,,,AT2020wey.json,1002,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59525.450902800076,FLUX,-4.055939108704132e-06,4.079925242709954e-06,,,,AT2020wey.json,1003,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59526.34082179982,FLUX,4.128488886452528e-06,4.509572677075504e-06,,,,AT2020wey.json,1007,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59526.51269679982,FLUX,-4.048048303222138e-06,3.6547104619517166e-06,,,,AT2020wey.json,1010,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59529.36748840008,FLUX,4.314812290321654e-06,6.450839286415826e-06,,,,AT2020wey.json,1011,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59529.49165510014,FLUX,3.0324597456495474e-06,5.201154262699055e-06,,,,AT2020wey.json,1013,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59530.36396990018,FLUX,2.291443625916749e-06,5.779747179122117e-06,,,,AT2020wey.json,1015,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59530.39064810006,FLUX,1.152324029385927e-06,6.506450829285499e-06,,,,AT2020wey.json,1016,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59531.428379599936,FLUX,-7.285508242205523e-06,4.315681416498567e-06,,,,AT2020wey.json,1021,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59532.37241900014,FLUX,8.031303609119575e-06,5.841016567767921e-06,,,,AT2020wey.json,1022,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59532.43052079994,FLUX,9.417371720739825e-06,5.4119857275274225e-06,,,,AT2020wey.json,1024,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59532.473020799924,FLUX,1.6720351484542849e-07,4.625946944943511e-06,,,,AT2020wey.json,1025,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59536.38516200008,FLUX,-3.023779945836497e-06,7.79243730788308e-06,,,,AT2020wey.json,1029,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59536.512557900045,FLUX,1.4311921202112277e-05,8.751301957608064e-06,,,,AT2020wey.json,1031,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59538.430405099876,FLUX,2.690756543554429e-06,8.047988309752965e-06,,,,AT2020wey.json,1035,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59538.43134259991,FLUX,1.053399186024392e-06,7.327991105888765e-06,,,,AT2020wey.json,1036,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59538.47223380022,FLUX,-4.117244195429982e-06,1.0080821468169632e-05,,,,AT2020wey.json,1037,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59540.53390049981,FLUX,-1.777212795681426e-06,6.8067504207456235e-06,,,,AT2020wey.json,1041,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59550.3662963002,FLUX,9.085785250627807e-07,3.859527171338168e-06,,,,AT2020wey.json,1044,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59550.36723379977,FLUX,-1.015795453017887e-09,4.078099592332134e-06,,,,AT2020wey.json,1045,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59550.411620399915,FLUX,-1.826105490904105e-06,3.6413139757687978e-06,,,,AT2020wey.json,1046,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59600.359490700066,FLUX,4.1690576680249915e-06,6.161525011209368e-06,,,,AT2020wey.json,1048,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59622.28729170002,FLUX,-5.773819200852585e-06,6.565202421066753e-06,,,,AT2020wey.json,1051,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59622.374050899874,FLUX,2.408040432435259e-06,8.141160772522093e-06,,,,AT2020wey.json,1053,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59622.453275499865,FLUX,6.484984065758448e-06,9.95299524628323e-06,,,,AT2020wey.json,1056,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59623.38429399999,FLUX,4.712571513084892e-06,7.608629484517796e-06,,,,AT2020wey.json,1058,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59624.33225690015,FLUX,-7.190860089151659e-06,7.66471142675604e-06,,,,AT2020wey.json,1063,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59624.36333330022,FLUX,-7.931209047533606e-06,7.51558445903392e-06,,,,AT2020wey.json,1064,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59624.41141200019,FLUX,1.1034415295882046e-05,8.696837544825152e-06,,,,AT2020wey.json,1065,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59625.40218750015,FLUX,8.81163459306838e-06,1.1601747375949675e-05,,,,AT2020wey.json,1067,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59627.32958329981,FLUX,-1.99961608843519e-05,1.6131908352017717e-05,,,,AT2020wey.json,1070,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59627.35296300007,FLUX,-6.696373029128065e-06,1.4795153934892043e-05,,,,AT2020wey.json,1071,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
